PLAYER_NAME,GAME_DATE,PROP_LINE,PROP_LINE_Z,LINE_VS_RECENT,LABEL,PTS_t0,TS_PCT_t0,EFG_PCT_t0,USG_PCT_t0,OPP_DRTG_t0,MIN_t0,HOME_AWAY_t0,DAYS_REST_t0,PTS_t1,TS_PCT_t1,EFG_PCT_t1,USG_PCT_t1,OPP_DRTG_t1,MIN_t1,HOME_AWAY_t1,DAYS_REST_t1,PTS_t2,TS_PCT_t2,EFG_PCT_t2,USG_PCT_t2,OPP_DRTG_t2,MIN_t2,HOME_AWAY_t2,DAYS_REST_t2,PTS_t3,TS_PCT_t3,EFG_PCT_t3,USG_PCT_t3,OPP_DRTG_t3,MIN_t3,HOME_AWAY_t3,DAYS_REST_t3,PTS_t4,TS_PCT_t4,EFG_PCT_t4,USG_PCT_t4,OPP_DRTG_t4,MIN_t4,HOME_AWAY_t4,DAYS_REST_t4
Keldon Johnson,2024-01-13,18.5,0.26011431128744456,0.12604421139608854,1,2.0585715770721436,0.4394058287143707,0.29756367206573486,1.273019552230835,-0.9074851870536804,0.7426670789718628,-1.0327955484390259,-1.0807054042816162,-0.042165327817201614,-0.9995855093002319,-0.9640037417411804,1.3046876192092896,-0.9074851870536804,0.42872145771980286,0.9682458639144897,1.946571707725525,0.5180311799049377,-0.3180422782897949,-0.3298647999763489,0.5604895353317261,-0.9074851870536804,0.899639904499054,-1.0327955484390259,0.13020546734333038,0.3779820501804352,1.0484426021575928,0.18348576128482819,0.085469551384449,-0.9074851870536804,-0.3561426103115082,-1.0327955484390259,0.13020546734333038,-0.602361798286438,-0.8258760571479797,-0.9054396748542786,1.24135160446167,-0.9074851870536804,-1.297979474067688,0.9682458639144897,-0.4752499461174011
Keldon Johnson,2024-01-15,17.5,0.12137381439154508,0.07002456188671596,0,-0.042165327817201614,-0.9995855093002319,-0.9640037417411804,1.3046876192092896,-0.9074851870536804,0.42872145771980286,0.9682458639144897,1.946571707725525,0.5180311799049377,-0.3180422782897949,-0.3298647999763489,0.5604895353317261,-0.9074851870536804,0.899639904499054,-1.0327955484390259,0.13020546734333038,0.3779820501804352,1.0484426021575928,0.18348576128482819,0.085469551384449,-0.9074851870536804,-0.3561426103115082,-1.0327955484390259,0.13020546734333038,-0.602361798286438,-0.8258760571479797,-0.9054396748542786,1.24135160446167,-0.9074851870536804,-1.297979474067688,0.9682458639144897,-0.4752499461174011,1.6384241580963135,1.3050920963287354,1.014624834060669,0.9246715903282166,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-1.0807054042816162
Keldon Johnson,2024-01-17,15.5,-0.15610717940025393,0.042014737132029675,0,0.5180311799049377,-0.3180422782897949,-0.3298647999763489,0.5604895353317261,-0.9074851870536804,0.899639904499054,-1.0327955484390259,0.13020546734333038,0.3779820501804352,1.0484426021575928,0.18348576128482819,0.085469551384449,-0.9074851870536804,-0.3561426103115082,-1.0327955484390259,0.13020546734333038,-0.602361798286438,-0.8258760571479797,-0.9054396748542786,1.24135160446167,-0.9074851870536804,-1.297979474067688,0.9682458639144897,-0.4752499461174011,1.6384241580963135,1.3050920963287354,1.014624834060669,0.9246715903282166,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-1.0807054042816162,-1.3026074171066284,-2.1946730613708496,-2.3988232612609863,0.8771695494651794,-0.9074851870536804,-0.1991697996854782,-1.0327955484390259,-0.4752499461174011
Keldon Johnson,2024-01-19,16.5,-0.017366682504354424,0.5461915827163846,1,0.3779820501804352,1.0484426021575928,0.18348576128482819,0.085469551384449,-0.9074851870536804,-0.3561426103115082,-1.0327955484390259,0.13020546734333038,-0.602361798286438,-0.8258760571479797,-0.9054396748542786,1.24135160446167,-0.9074851870536804,-1.297979474067688,0.9682458639144897,-0.4752499461174011,1.6384241580963135,1.3050920963287354,1.014624834060669,0.9246715903282166,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-1.0807054042816162,-1.3026074171066284,-2.1946730613708496,-2.3988232612609863,0.8771695494651794,-0.9074851870536804,-0.1991697996854782,-1.0327955484390259,-0.4752499461174011,-1.3026074171066284,0.38115406036376953,0.5257194638252258,-1.9571164846420288,-0.9074851870536804,-0.6700882315635681,-1.0327955484390259,-0.4752499461174011
Keldon Johnson,2024-01-27,14.5,-0.29484767629615344,0.042014737132029675,0,-0.602361798286438,-0.8258760571479797,-0.9054396748542786,1.24135160446167,-0.9074851870536804,-1.297979474067688,0.9682458639144897,-0.4752499461174011,1.6384241580963135,1.3050920963287354,1.014624834060669,0.9246715903282166,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-1.0807054042816162,-1.3026074171066284,-2.1946730613708496,-2.3988232612609863,0.8771695494651794,-0.9074851870536804,-0.1991697996854782,-1.0327955484390259,-0.4752499461174011,-1.3026074171066284,0.38115406036376953,0.5257194638252258,-1.9571164846420288,-0.9074851870536804,-0.6700882315635681,-1.0327955484390259,-0.4752499461174011,1.4983750581741333,1.0956072807312012,1.118924617767334,1.1938495635986328,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-0.4752499461174011
Keldon Johnson,2024-01-29,16.5,-0.017366682504354424,0.2100736856601479,0,1.6384241580963135,1.3050920963287354,1.014624834060669,0.9246715903282166,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-1.0807054042816162,-1.3026074171066284,-2.1946730613708496,-2.3988232612609863,0.8771695494651794,-0.9074851870536804,-0.1991697996854782,-1.0327955484390259,-0.4752499461174011,-1.3026074171066284,0.38115406036376953,0.5257194638252258,-1.9571164846420288,-0.9074851870536804,-0.6700882315635681,-1.0327955484390259,-0.4752499461174011,1.4983750581741333,1.0956072807312012,1.118924617767334,1.1938495635986328,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-0.4752499461174011,-0.042165327817201614,-0.532849133014679,-0.3543100655078888,0.7663315534591675,-0.9074851870536804,-0.04219699278473854,0.9682458639144897,2.5520269870758057
Keldon Johnson,2024-02-22,12.5,-0.5723286700879524,-0.014004912377343144,1,-1.3026074171066284,-2.1946730613708496,-2.3988232612609863,0.8771695494651794,-0.9074851870536804,-0.1991697996854782,-1.0327955484390259,-0.4752499461174011,-1.3026074171066284,0.38115406036376953,0.5257194638252258,-1.9571164846420288,-0.9074851870536804,-0.6700882315635681,-1.0327955484390259,-0.4752499461174011,1.4983750581741333,1.0956072807312012,1.118924617767334,1.1938495635986328,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-0.4752499461174011,-0.042165327817201614,-0.532849133014679,-0.3543100655078888,0.7663315534591675,-0.9074851870536804,-0.04219699278473854,0.9682458639144897,2.5520269870758057,-0.042165327817201614,0.489852637052536,0.3888259828090668,-0.5162224769592285,-0.9074851870536804,0.5856942534446716,0.9682458639144897,-0.4752499461174011
Keldon Johnson,2024-02-23,13.5,-0.43358817319205295,-0.2380835104148342,1,-1.3026074171066284,0.38115406036376953,0.5257194638252258,-1.9571164846420288,-0.9074851870536804,-0.6700882315635681,-1.0327955484390259,-0.4752499461174011,1.4983750581741333,1.0956072807312012,1.118924617767334,1.1938495635986328,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-0.4752499461174011,-0.042165327817201614,-0.532849133014679,-0.3543100655078888,0.7663315534591675,-0.9074851870536804,-0.04219699278473854,0.9682458639144897,2.5520269870758057,-0.042165327817201614,0.489852637052536,0.3888259828090668,-0.5162224769592285,-0.9074851870536804,0.5856942534446716,0.9682458639144897,-0.4752499461174011,0.5180311799049377,0.8172987103462219,0.7538753151893616,-0.37371644377708435,-0.9074851870536804,0.5856942534446716,-1.0327955484390259,2.5520269870758057
Keldon Johnson,2024-02-25,14.5,-0.29484767629615344,-0.3501228094335798,0,1.4983750581741333,1.0956072807312012,1.118924617767334,1.1938495635986328,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-0.4752499461174011,-0.042165327817201614,-0.532849133014679,-0.3543100655078888,0.7663315534591675,-0.9074851870536804,-0.04219699278473854,0.9682458639144897,2.5520269870758057,-0.042165327817201614,0.489852637052536,0.3888259828090668,-0.5162224769592285,-0.9074851870536804,0.5856942534446716,0.9682458639144897,-0.4752499461174011,0.5180311799049377,0.8172987103462219,0.7538753151893616,-0.37371644377708435,-0.9074851870536804,0.5856942534446716,-1.0327955484390259,2.5520269870758057,-0.042165327817201614,0.5322814583778381,0.4496675431728363,-0.37371644377708435,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-1.0807054042816162
Keldon Johnson,2024-02-29,13.5,-0.43358817319205295,0.2100736856601479,0,-0.042165327817201614,-0.532849133014679,-0.3543100655078888,0.7663315534591675,-0.9074851870536804,-0.04219699278473854,0.9682458639144897,2.5520269870758057,-0.042165327817201614,0.489852637052536,0.3888259828090668,-0.5162224769592285,-0.9074851870536804,0.5856942534446716,0.9682458639144897,-0.4752499461174011,0.5180311799049377,0.8172987103462219,0.7538753151893616,-0.37371644377708435,-0.9074851870536804,0.5856942534446716,-1.0327955484390259,2.5520269870758057,-0.042165327817201614,0.5322814583778381,0.4496675431728363,-0.37371644377708435,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-1.0807054042816162,-2.0028531551361084,-3.3145980834960938,-2.8966176509857178,-3.1921684741973877,-0.9074851870536804,-3.652571678161621,-1.0327955484390259,-0.4752499461174011
Keldon Johnson,2024-03-07,16.5,-0.017366682504354424,0.7422603559991894,1,-0.042165327817201614,0.489852637052536,0.3888259828090668,-0.5162224769592285,-0.9074851870536804,0.5856942534446716,0.9682458639144897,-0.4752499461174011,0.5180311799049377,0.8172987103462219,0.7538753151893616,-0.37371644377708435,-0.9074851870536804,0.5856942534446716,-1.0327955484390259,2.5520269870758057,-0.042165327817201614,0.5322814583778381,0.4496675431728363,-0.37371644377708435,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-1.0807054042816162,-2.0028531551361084,-3.3145980834960938,-2.8966176509857178,-3.1921684741973877,-0.9074851870536804,-3.652571678161621,-1.0327955484390259,-0.4752499461174011,-0.602361798286438,-0.5971332788467407,-0.7063218951225281,-0.8645704388618469,-0.9074851870536804,0.5856942534446716,0.9682458639144897,0.7356608510017395
Keldon Johnson,2024-03-09,17.5,0.12137381439154508,0.65823088173513,1,0.5180311799049377,0.8172987103462219,0.7538753151893616,-0.37371644377708435,-0.9074851870536804,0.5856942534446716,-1.0327955484390259,2.5520269870758057,-0.042165327817201614,0.5322814583778381,0.4496675431728363,-0.37371644377708435,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-1.0807054042816162,-2.0028531551361084,-3.3145980834960938,-2.8966176509857178,-3.1921684741973877,-0.9074851870536804,-3.652571678161621,-1.0327955484390259,-0.4752499461174011,-0.602361798286438,-0.5971332788467407,-0.7063218951225281,-0.8645704388618469,-0.9074851870536804,0.5856942534446716,0.9682458639144897,0.7356608510017395,1.0782276391983032,0.5115923881530762,0.6465078592300415,1.003841519355774,-0.9074851870536804,0.11477582156658173,-1.0327955484390259,2.5520269870758057
Keldon Johnson,2024-03-11,14.5,-0.29484767629615344,0.1260442113960888,1,-0.042165327817201614,0.5322814583778381,0.4496675431728363,-0.37371644377708435,-0.9074851870536804,0.2717486321926117,-1.0327955484390259,-1.0807054042816162,-2.0028531551361084,-3.3145980834960938,-2.8966176509857178,-3.1921684741973877,-0.9074851870536804,-3.652571678161621,-1.0327955484390259,-0.4752499461174011,-0.602361798286438,-0.5971332788467407,-0.7063218951225281,-0.8645704388618469,-0.9074851870536804,0.5856942534446716,0.9682458639144897,0.7356608510017395,1.0782276391983032,0.5115923881530762,0.6465078592300415,1.003841519355774,-0.9074851870536804,0.11477582156658173,-1.0327955484390259,2.5520269870758057,1.0782276391983032,0.299026221036911,0.4496675431728363,0.6238255500793457,-0.9074851870536804,0.7426670789718628,-1.0327955484390259,-0.4752499461174011
Keldon Johnson,2024-03-15,15.5,-0.15610717940025393,0.2100736856601479,0,-2.0028531551361084,-3.3145980834960938,-2.8966176509857178,-3.1921684741973877,-0.9074851870536804,-3.652571678161621,-1.0327955484390259,-0.4752499461174011,-0.602361798286438,-0.5971332788467407,-0.7063218951225281,-0.8645704388618469,-0.9074851870536804,0.5856942534446716,0.9682458639144897,0.7356608510017395,1.0782276391983032,0.5115923881530762,0.6465078592300415,1.003841519355774,-0.9074851870536804,0.11477582156658173,-1.0327955484390259,2.5520269870758057,1.0782276391983032,0.299026221036911,0.4496675431728363,0.6238255500793457,-0.9074851870536804,0.7426670789718628,-1.0327955484390259,-0.4752499461174011,0.23793292045593262,0.123310886323452,-0.15874795615673065,-0.2787124514579773,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-0.4752499461174011
Keldon Johnson,2024-03-17,14.5,-0.29484767629615344,-0.18206386090546162,1,-0.602361798286438,-0.5971332788467407,-0.7063218951225281,-0.8645704388618469,-0.9074851870536804,0.5856942534446716,0.9682458639144897,0.7356608510017395,1.0782276391983032,0.5115923881530762,0.6465078592300415,1.003841519355774,-0.9074851870536804,0.11477582156658173,-1.0327955484390259,2.5520269870758057,1.0782276391983032,0.299026221036911,0.4496675431728363,0.6238255500793457,-0.9074851870536804,0.7426670789718628,-1.0327955484390259,-0.4752499461174011,0.23793292045593262,0.123310886323452,-0.15874795615673065,-0.2787124514579773,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-0.4752499461174011,-0.7424109578132629,0.48674696683883667,0.6235005259513855,-0.9595744609832764,-0.9074851870536804,-0.1991697996854782,0.9682458639144897,0.7356608510017395
Keldon Johnson,2024-03-19,15.5,-0.15610717940025393,-0.4341522836976392,0,1.0782276391983032,0.5115923881530762,0.6465078592300415,1.003841519355774,-0.9074851870536804,0.11477582156658173,-1.0327955484390259,2.5520269870758057,1.0782276391983032,0.299026221036911,0.4496675431728363,0.6238255500793457,-0.9074851870536804,0.7426670789718628,-1.0327955484390259,-0.4752499461174011,0.23793292045593262,0.123310886323452,-0.15874795615673065,-0.2787124514579773,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-0.4752499461174011,-0.7424109578132629,0.48674696683883667,0.6235005259513855,-0.9595744609832764,-0.9074851870536804,-0.1991697996854782,0.9682458639144897,0.7356608510017395,1.3583259582519531,2.0126121044158936,1.894654393196106,-0.5162224769592285,-0.9074851870536804,1.0566127300262451,0.9682458639144897,-0.4752499461174011
Keldon Johnson,2024-03-22,13.5,-0.43358817319205295,-0.49017193320701175,0,1.0782276391983032,0.299026221036911,0.4496675431728363,0.6238255500793457,-0.9074851870536804,0.7426670789718628,-1.0327955484390259,-0.4752499461174011,0.23793292045593262,0.123310886323452,-0.15874795615673065,-0.2787124514579773,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-0.4752499461174011,-0.7424109578132629,0.48674696683883667,0.6235005259513855,-0.9595744609832764,-0.9074851870536804,-0.1991697996854782,0.9682458639144897,0.7356608510017395,1.3583259582519531,2.0126121044158936,1.894654393196106,-0.5162224769592285,-0.9074851870536804,1.0566127300262451,0.9682458639144897,-0.4752499461174011,-0.042165327817201614,0.489852637052536,0.6626129746437073,-0.4845544695854187,-0.9074851870536804,0.11477582156658173,0.9682458639144897,-0.4752499461174011
Keldon Johnson,2024-03-25,16.5,-0.017366682504354424,0.32211298467889354,0,0.23793292045593262,0.123310886323452,-0.15874795615673065,-0.2787124514579773,-0.9074851870536804,0.42872145771980286,0.9682458639144897,-0.4752499461174011,-0.7424109578132629,0.48674696683883667,0.6235005259513855,-0.9595744609832764,-0.9074851870536804,-0.1991697996854782,0.9682458639144897,0.7356608510017395,1.3583259582519531,2.0126121044158936,1.894654393196106,-0.5162224769592285,-0.9074851870536804,1.0566127300262451,0.9682458639144897,-0.4752499461174011,-0.042165327817201614,0.489852637052536,0.6626129746437073,-0.4845544695854187,-0.9074851870536804,0.11477582156658173,0.9682458639144897,-0.4752499461174011,-0.8824600577354431,-1.282569408416748,-1.6797866821289062,-0.7854004502296448,-0.9074851870536804,0.2717486321926117,0.9682458639144897,0.13020546734333038
Keldon Johnson,2024-10-24,13.5,-0.43358817319205295,-0.042014737132029675,0,-0.7424109578132629,0.48674696683883667,0.6235005259513855,-0.9595744609832764,-0.9074851870536804,-0.1991697996854782,0.9682458639144897,0.7356608510017395,1.3583259582519531,2.0126121044158936,1.894654393196106,-0.5162224769592285,-0.9074851870536804,1.0566127300262451,0.9682458639144897,-0.4752499461174011,-0.042165327817201614,0.489852637052536,0.6626129746437073,-0.4845544695854187,-0.9074851870536804,0.11477582156658173,0.9682458639144897,-0.4752499461174011,-0.8824600577354431,-1.282569408416748,-1.6797866821289062,-0.7854004502296448,-0.9074851870536804,0.2717486321926117,0.9682458639144897,0.13020546734333038,-0.042165327817201614,0.874918520450592,0.7538753151893616,-0.9912424683570862,-0.9074851870536804,0.5856942534446716,0.9682458639144897,0.13020546734333038
Keldon Johnson,2024-10-26,13.5,-0.43358817319205295,0.014004912377343144,1,1.3583259582519531,2.0126121044158936,1.894654393196106,-0.5162224769592285,-0.9074851870536804,1.0566127300262451,0.9682458639144897,-0.4752499461174011,-0.042165327817201614,0.489852637052536,0.6626129746437073,-0.4845544695854187,-0.9074851870536804,0.11477582156658173,0.9682458639144897,-0.4752499461174011,-0.8824600577354431,-1.282569408416748,-1.6797866821289062,-0.7854004502296448,-0.9074851870536804,0.2717486321926117,0.9682458639144897,0.13020546734333038,-0.042165327817201614,0.874918520450592,0.7538753151893616,-0.9912424683570862,-0.9074851870536804,0.5856942534446716,0.9682458639144897,0.13020546734333038,-1.022509217262268,-1.0150189399719238,-0.7671634554862976,-0.4212184548377991,1.1019463539123535,-0.3561426103115082,-1.0327955484390259,2.5520269870758057
Keldon Johnson,2024-10-28,13.5,-0.43358817319205295,0.2380835104148342,0,-0.042165327817201614,0.489852637052536,0.6626129746437073,-0.4845544695854187,-0.9074851870536804,0.11477582156658173,0.9682458639144897,-0.4752499461174011,-0.8824600577354431,-1.282569408416748,-1.6797866821289062,-0.7854004502296448,-0.9074851870536804,0.2717486321926117,0.9682458639144897,0.13020546734333038,-0.042165327817201614,0.874918520450592,0.7538753151893616,-0.9912424683570862,-0.9074851870536804,0.5856942534446716,0.9682458639144897,0.13020546734333038,-1.022509217262268,-1.0150189399719238,-0.7671634554862976,-0.4212184548377991,1.1019463539123535,-0.3561426103115082,-1.0327955484390259,2.5520269870758057,0.23793292045593262,0.15355642139911652,-0.15874795615673065,-0.12037245184183121,1.1019463539123535,0.2717486321926117,0.9682458639144897,-0.4752499461174011
